



Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
Mali,MLI,Age dependency ratio (% of working-age population),SP.POP.DPND,75.4331559588758,75.650549640675,75.8191083841117,76.0697680437364,76.5243761556239,76.9788547035754,77.4047023553857,77.9210500446814,78.5087672963062,79.1523697501607,79.8307838210308,80.5872904278552,81.4072639276668,82.2526533541745,83.1752645708304,84.2048402783578,85.3654087557925,86.5678651403367,87.7638300060565,89.0256801667569,90.2969591968552,91.5511734578143,92.7709253683465,93.8783906819455,94.9712350531179,96.1983550069955,97.6085989724964,99.0980096077148,100.458599743629,101.49113421708,102.109294733611,102.545356922589,102.855486640917,102.93934571176,102.796515988259,102.442138102144,101.983566542074,101.449799685408,100.754605770192,99.9912004994696,99.2877095020225,98.6095350644855,98.0229691528268,97.6196752326577,97.4334899551954,97.5418176830727,97.8338469561819,98.1854739493354,98.6304786371738,99.1596620223077,99.774606425734,100.448595050496,101.520019157259,102.371894954384,102.530025586738,102.527919857724,102.313780775536,101.88009329702,101.280425994696,100.416568884451,99.2426538469197,97.9663657641359,96.7585373584825,95.5627428168982,94.2739621678949,92.8900095064012,91.4967254568399,90.1149675597313,88.7947573466808,87.5558253456542,86.3502601899428,85.1791506355244,84.0436924279081,82.9790873042199,82.0668418855088,81.2135667019628,80.3224452754786,79.4241406051271,78.5199684517242,77.6172725550648,76.7095956908783,75.7962429867933,74.8746247967512,73.9346209936608,72.9840377645452,72.0358717944927,71.0821545701788,70.1136601129317,69.1280890038507,68.1352956691319,67.1599132424368
Malta,MLT,Age dependency ratio (% of working-age population),SP.POP.DPND,75.2964543575704,73.4749934663531,71.4754619090476,69.5088945529075,67.6236244384265,65.8136728664753,64.0991467052619,62.4754891735158,60.6792468584311,58.8428431981542,57.2697983787154,55.8742501094261,54.5959650172,53.4290530249183,52.3946974016865,51.5110163751544,50.7828256678058,50.2251150044044,49.8492724497092,49.6465891073032,49.602188436062,49.701284500115,49.9388094997102,50.2714228558958,50.6543989646278,51.0548409544975,51.2638443682989,51.2767928894822,51.2667076054719,51.2595582812561,51.1880063861213,51.0099982983386,50.8145473938996,50.5693384481878,50.1801133973113,49.7795486203434,49.3131841138208,48.6634380497808,48.034718059846,47.4772265473391,46.9564201865554,46.5669237309626,46.2354353245314,45.7977906211135,45.2401376869035,44.6070549983349,43.8568345732296,43.0042121695838,42.4462058790781,42.7038789942016,43.4631225556363,44.336184687293,45.4521528946512,46.7005320889226,47.6797493347652,48.2745523964365,48.8334695211636,48.9048470540322,48.2515899503513,47.3546659494729,46.6974485395216,47.0552702254313,48.1390332002943,49.1465329757208,49.7964576393374,50.2403423412861,50.77080973009,51.2928723293577,51.7322292340712,52.0517470228637,52.2279336172713,52.2221540448032,52.1429199566166,52.1096135705949,52.1403456352742,52.2317455481347,52.407670892249,52.702092185231,53.0761541994219,53.5400224866791,54.1559296838067,54.8837951800597,55.6805639521018,56.5717242054337,57.5995777541942,58.777113003405,60.0629674264659,61.5806026766811,63.3189440773112,65.13367281986,67.0972403448654
Marshall Islands,MHL,Age dependency ratio (% of working-age population),SP.POP.DPND,108.28729281768,110.323383084577,111.846174532742,113.027570887234,113.613892762074,113.547674561296,112.795252225519,109.666179611105,103.859180950426,97.4330460568993,94.1070043939002,96.2704745905082,100.988523079501,104.944138736035,107.038795220167,107.884905810349,109.043787714684,110.341448707319,111.784165257664,113.229599885272,114.258859569728,114.713969552679,114.882254536096,115.028723207116,115.261783212632,115.580041105275,115.940196778981,116.227094587438,115.967544396816,114.703709176888,112.670955444365,110.179419768461,107.325139664804,104.064653117823,100.445322018233,96.634889595046,92.7637039086274,88.9238321699778,85.193324890114,81.9968097447796,79.4585029198372,77.1352343993625,74.9268657731818,72.9544160498376,71.3118549880921,70.1780269499361,69.7032999314554,69.8214810221598,70.2696511551803,70.8711076074103,71.5731522384123,71.8319650423729,71.2116671661173,70.0704697986577,68.7656747780113,67.3950329308452,66.1639732516021,65.1076966750648,64.0879773896659,63.0311562256881,61.9553263301604,62.0582935046619,63.2131948686622,64.169133192389,64.2447836927519,63.3220796758947,62.2894688136221,61.3142151742475,60.4720194647202,59.8543422956053,59.3643006796464,58.7992691203341,58.193713100367,57.701049897175,57.211934721688,56.7101013475888,56.4717162032598,56.6388380603843,57.2714078374456,58.4726241804973,60.0782425519109,61.7156862745098,63.3356177185222,64.9781548787437,66.508130342567,67.9569892473118,69.2911826821542,70.3054147772739,70.8688932195417,71.0163535612921,70.7441040932502
Mauritania,MRT,Age dependency ratio (% of working-age population),SP.POP.DPND,79.0352532845653,79.0784149397264,79.2281409356255,79.5810686949251,80.3934693973699,81.746682935734,83.3295067467113,84.9019903998114,86.4268508225578,87.8875303384165,89.2621260983442,90.5147771785983,91.6294212680111,92.595590823281,93.4111331871532,94.0685369614926,94.5820882274624,95.0474807332391,95.442706506089,95.6747617499802,95.7594221414181,95.7298528358613,95.5954024601399,95.3818391414,95.1191108279353,94.8097119469675,94.4578757262327,94.0939071349141,93.7352808538357,93.9147163597532,94.0737168651938,93.6852310696192,92.1041785497433,90.467292994328,89.8986539248916,90.1467375928521,91.1437313826015,91.4953803929168,91.1177597694217,90.5068817705597,89.7415289584708,89.4823325029037,89.6304959264814,89.7159656025279,89.7979464494244,89.9065929024563,90.0447923176414,90.1764924696341,90.0705345110381,89.9184630036215,90.1508605099638,90.7731713679931,91.664195198007,92.031078213882,91.7948866179137,91.5214425586679,91.1907782824228,90.7873726755356,90.2920743605582,89.6916163393409,88.9498303196694,88.0959295107984,87.1286509307235,86.0514074690377,84.978354637561,83.9294038095587,82.8505480509688,81.7364137329026,80.6964932128472,79.7382521592813,78.7910683030336,77.8641955920336,76.9454403743395,76.0154878002459,75.0944724711613,74.2008058699078,73.3168771305861,72.4491843910506,71.5960891667003,70.7483396624861,69.9095257316959,69.0860651624106,68.2754112008433,67.472574421873,66.6836435195646,65.907506002552,65.1420590608316,64.4046895707269,63.7166058885258,63.0657071621887,62.4453345350477
Mauritius,MUS,Age dependency ratio (% of working-age population),SP.POP.DPND,92.3695566888976,92.5865888124114,93.4486635196239,93.597401688041,92.7878019918108,91.5596722370761,90.0401183528487,88.3446976795591,86.5503238408553,84.6307861532308,82.5458740433469,80.3132164089474,77.8287484112259,75.1303625851787,72.5459100957996,70.206919712709,68.0400178697547,66.0145333595196,64.1632667416995,62.534606842316,61.1327206311611,59.9372949729947,58.8979360515379,57.9460988524089,57.1198398100072,56.4864578908872,55.9990837503736,55.5522192211895,55.0724422253372,54.5554652203892,54.056822580035,53.5071979851092,52.837621099927,52.0418201114501,51.1027410001317,50.0610962566845,49.0217619848612,48.1058617616369,47.3311004687492,46.7850755365493,46.4132350891217,46.0108090426869,45.5631562220941,45.0371925177476,44.4285151578596,43.7141008435022,42.8471378943506,41.8745636623748,40.9211541271497,40.1045199897569,39.436655842418,38.8683881383446,38.5139017716225,38.4388601389527,38.4067100217946,38.3923483566676,38.4624739783061,38.5107396477242,38.4931808158946,38.4410218949367,38.4194108816657,38.4728266812466,38.6410231913564,39.0160497134334,39.5415336224563,40.1574811931543,40.8945313597169,41.7373190929758,42.6627935014016,43.6383789544588,44.6235914439424,45.5733971368336,46.4439616837702,47.2055312899167,47.8531246458445,48.3975756810045,48.84855500383,49.2954725326745,49.8197126588934,50.41792302791,51.1004108251086,51.8883667794987,52.8051132622323,53.8545296453278,54.9957177469089,56.1538544695848,57.2450478900421,58.1878299527647,58.94532486442,59.5568651734176,60.1114332084786
Mexico,MEX,Age dependency ratio (% of working-age population),SP.POP.DPND,98.3335861696774,98.863672685165,99.3021988376772,99.6173628111831,99.8872226216262,100.25046569523,100.627360807201,100.942543099558,101.235754791815,101.497178751845,101.715958738201,101.874914685916,101.910399746961,101.792272504996,101.504626069449,101.009374977955,100.288734356631,99.3421230907075,98.182044476208,96.7873763017081,95.144150356867,93.0105886418609,90.6060800660571,88.3603502463285,86.260273958024,84.3257170205781,82.5252079193522,80.7912601195615,79.135305178937,77.555188087948,75.8587871701319,74.1105276579391,72.5773492012185,71.3123295232963,70.2356684550153,69.2581943127318,68.3276181298531,67.4132301084894,66.544339879437,65.6971363362102,64.8374720830817,63.9944301026757,63.180962136667,62.3840117468188,61.5479972392309,60.6344937397539,59.6732082754969,58.6888542638054,57.7194070815135,56.7944957043171,55.9321268636884,55.1794320737435,54.5632141554873,54.027488950612,53.513139465276,52.97209888579,52.3968518760979,51.8182577831981,51.2690018964587,50.7872946012451,50.3089773441429,49.8060368026137,49.3799037503831,49.0415538480472,48.7167150891959,48.3954637764632,48.0912230822205,47.8072205294221,47.5475891741493,47.3509508083719,47.2602875875598,47.2666312656707,47.3484889332026,47.4756091310071,47.6146273971295,47.7792854702094,47.9825241316643,48.2235352035654,48.5044613847553,48.8050861520365,49.1039268255845,49.4007668897394,49.7064017065636,50.0240915300739,50.3472913590844,50.6695257702184,51.0029972611293,51.3627630119673,51.7316377387734,52.1117487567799,52.518584104307
"Micronesia, Fed. Sts.",FSM,Age dependency ratio (% of working-age population),SP.POP.DPND,94.8461538461538,96.2215184305446,97.6057120868785,99.0121295485807,99.7279077322937,99.7477733112635,99.7324568108852,99.8515384329882,100.140748493269,100.410324752753,100.708519262867,101.374912822557,102.335932423652,103.165581838387,103.847584795684,103.73156876964,102.944980014108,102.249664122574,102.052378704141,102.222880853586,102.260197016017,102.132941534097,101.861036091333,101.43200361569,100.820087537434,100.011148023455,98.9992451202416,97.8286715474626,97.0472440944882,96.5729489317767,95.8305834853837,94.7610834170473,93.0999539382773,91.2013143561262,89.4042265015889,87.3368456832087,85.0454636624992,82.8148660214629,80.7100092482923,78.7795351219825,77.0678592875881,75.598931066277,74.3503473083602,73.2606045643218,72.102284958637,70.7856212156051,69.3492391221228,67.7506030350218,66.1698979514011,64.7569629912247,63.7457175485345,63.205988876934,62.6922612944086,62.0752199787142,61.5271134158881,61.0750585237206,60.8657178674139,60.8500822755054,60.8243953117455,60.8767323121809,60.7734566380148,60.7118175535591,60.8706881708087,60.9275875864434,60.7646189691425,60.4536280363015,60.0829968595783,59.6959233682335,59.3884409531581,59.1003393649616,58.8496300139257,58.5705953365978,58.2121114164107,57.8216100561648,57.4621217151128,57.0978375527426,56.5919974877659,56.0297496203419,55.5383782948133,55.0461766737445,54.5109392658057,53.9122546178464,53.2550146847466,52.5381937130608,51.8379281537176,51.1869363880088,50.5287967607421,49.8651321704729,49.2554178461831,48.6960628062098,48.1609976792705
Middle East & North Africa,MEA,Age dependency ratio (% of working-age population),SP.POP.DPND,87.9196983789919,89.0295898802861,89.9894028566026,90.8760447123146,91.5044431880551,91.8991685707103,92.2177476377258,92.4136234058315,92.4596678840886,92.3701779264429,92.2185648635044,92.0223027315763,91.8046524484405,91.5164806993579,91.1629502185798,90.9749138327344,91.0063297218182,90.8456640906897,90.4569227499121,90.1321959627484,89.8773764847047,89.1991161589235,88.5414580341998,88.293995225293,88.0771014104471,87.8517059586569,87.5672289362691,87.2227464059931,86.8433624775701,86.369610244246,85.6795149574244,84.6385362053815,83.663739538257,82.8266906792179,81.6378330826292,79.8903927620453,77.9547587185784,75.8470626593529,73.5927517762994,71.3255299953127,69.1637843243952,67.1135912450557,65.2571106101504,63.5151560330563,61.822657219369,60.2676005456242,58.7717731181838,57.39841155289,56.4385689106525,55.8341183876699,55.4762236429638,55.2622528081239,55.233011320158,55.4391661101761,55.8038412254323,56.0904397049102,56.2703875192967,56.4787892947803,56.6632017262907,56.6081485340158,56.3757564198939,56.0843902975496,55.4522030274353,54.7888465716731,54.2167551570091,53.6939500756281,53.161526711045,52.6000713030314,52.0081216644636,51.4131530119247,50.8464874555802,50.3555310209102,49.9467885989132,49.657089864346,49.5169432209195,49.4594818260637,49.4620215953369,49.503996437241,49.5520469308085,49.6121133429658,49.7079099644249,49.8575310399671,50.0510007878608,50.2855310340734,50.5689700670216,50.898733321021,51.2668519884945,51.6512647582342,52.0503427557799,52.4769347437779,52.9141667782296
Middle East & North Africa (excluding high income),MNA,Age dependency ratio (% of working-age population),SP.POP.DPND,88.5632498599053,89.7476591844915,90.7618814084457,91.6772072145765,92.320716852444,92.7234136870205,93.0407819283272,93.2384269886338,93.275874540506,93.1861414514646,93.0408895205025,92.8626973189447,92.672205952588,92.4125305612955,92.0768947203803,91.9164849602903,92.0073778792564,91.9083745788998,91.5619310644073,91.2810469585192,91.068498650042,90.3834543774098,89.7155027574858,89.4927552838413,89.2851761043175,89.0652648328402,88.7942791757696,88.4724077086691,88.1188705265011,87.6736944696902,86.946859984553,85.9004842630918,84.9846967218468,84.2009756451076,83.0203591736033,81.2156743675573,79.2284167272871,77.0785637971118,74.7762515718521,72.4655149264484,70.2527278452205,68.1622934847375,66.3218741053228,64.6279781559455,62.9984792239578,61.5291489348632,60.1523071629636,58.9449268488455,58.1712575020868,57.7234471707005,57.4318640556751,57.3675018496386,57.5267457623535,57.9218230726749,58.4419983000198,58.9164154193823,59.2200564247154,59.4006983188858,59.4409039343578,59.2804286813845,59.0111810007976,58.608070761804,58.0728568784496,57.455952704029,56.8653542552766,56.3121688632531,55.7318717658315,55.108563729044,54.4425671170124,53.766679912471,53.1167933078302,52.5500825796851,52.0755004540094,51.7347206429338,51.5612324723911,51.4756298565829,51.4528203309693,51.4696859128239,51.4963004889318,51.5462085655644,51.6386534278257,51.7893169987906,51.9872974314184,52.2314394838667,52.5307583309657,52.8814864609143,53.2760286232792,53.6893062953585,54.1188274268528,54.5815176144113,55.0578144410088
Middle East & North Africa (IDA & IBRD countries),TMN,Age dependency ratio (% of working-age population),SP.POP.DPND,88.5632498599053,89.7476591844915,90.7618814084457,91.6772072145765,92.3207168524441,92.7234136870205,93.0407819283272,93.2384269886338,93.275874540506,93.1861414514646,93.0408895205025,92.8626973189447,92.672205952588,92.4125305612955,92.0768947203803,91.9164849602903,92.0073778792564,91.9083745788998,91.5619310644073,91.2810469585192,91.068498650042,90.3834543774098,89.7155027574858,89.4927552838413,89.2851761043175,89.0652648328402,88.7942791757696,88.4724077086691,88.1188705265011,87.6736944696902,86.7929145636205,85.7357957507612,84.8098928678017,84.0168927609803,82.823949982406,81.0018111232486,78.9957531441984,76.8264199009261,74.5090020108185,72.1840556104884,69.9587803758929,67.8578127493101,66.0106029012536,64.31393625808,62.6849593278364,61.2195883646499,59.8487440872692,58.6492529118985,57.8868988135861,57.452257545784,57.1723786067974,57.1193324742397,57.29041070006,57.6991097179979,58.2333366245642,58.7192575466714,59.0313784770148,59.2162211242335,59.2555351621756,59.093513168023,58.8246333937013,58.423132635189,57.8896606517595,57.2721882115825,56.6848975471435,56.1402472685332,55.5682024692424,54.9520426590927,54.2922403873083,53.622639407715,52.9801861004494,52.4222722681345,51.9566528265331,51.6248764411049,51.4609029922747,51.3843443105006,51.3700665566153,51.394851272116,51.4284170387783,51.4842036211632,51.5820501631633,51.7383117948661,51.9419907554802,52.1919671951172,52.4974766447072,52.8548691539269,53.2565117353845,53.6769822843138,54.1138871541318,54.5844832995705,55.069056685179
Middle income,MIC,Age dependency ratio (% of working-age population),SP.POP.DPND,80.3717656167603,80.5548828011289,81.1550695508719,82.3780617241136,83.4316583285837,83.9553460803146,84.2054338396656,84.0622781736559,83.8564015821813,83.7611713130498,83.4898605510975,83.2150500418239,82.7985322753429,82.3580415633834,82.1740961664666,82.0227963517139,81.8159021730085,81.0578340090781,79.518180326443,78.0052903426452,76.7488743512197,75.5958766676219,74.6675469196184,73.7043279415759,72.6674290047775,71.7441251005683,70.9312507975278,70.2544324230407,69.627056464244,69.0836434430913,68.6702059758981,68.219191599597,67.7387220915628,67.2457669618152,66.6659342528069,65.9768828127884,65.1706548208255,64.2296343442395,63.2515762676274,62.2913949152623,61.315045653357,60.32822499954,59.3316955244563,58.3670780425573,57.4136844742762,56.4640120792027,55.6477163426624,54.9980535972892,54.4365431735613,53.9533312884404,53.5340104142513,53.1899478234054,52.9479669316873,52.7754829919138,52.6608034035896,52.5923527921759,52.5533829361468,52.5750687590831,52.5952642553165,52.5776109029497,52.4836232030723,52.258522275213,52.0194906421912,51.7569502118174,51.3630703466312,50.9009556048799,50.4329319538219,50.0628346363924,49.8997797872488,49.8137798716772,49.7239879588264,49.6479160586461,49.56377191737,49.5941297308758,49.7637136740471,50.0396230398203,50.4069882391048,50.8003670445403,51.2125527526359,51.6118501952403,51.9701856107823,52.3005008379869,52.6087688919724,52.9085717377982,53.2424209879007,53.6182640763128,54.032440027198,54.5046417165815,54.9748953347619,55.4276625177483,55.9184772110756
