Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
Latin America & Caribbean (excluding high income),LAC,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.9583239364876,49.9697573269022,49.9777083909802,49.9841241221501,49.9906703178714,49.9982424837219,50.0054686640923,50.0123783782793,50.0196776432751,50.026960357164,50.0332176758775,50.0393951265432,50.046169334367,50.0543901486096,50.0646553907991,50.0742298336016,50.0821523051195,50.0890174755804,50.0954094990032,50.1024027463099,50.1102316467827,50.1273579726761,50.1537718372257,50.1784224834057,50.2004475260496,50.221474463599,50.2417687734169,50.261802878783,50.2817007097994,50.3017958347032,50.3195605534012,50.3349137120295,50.3510624411975,50.3675735246211,50.3833146377758,50.3982078569718,50.4126156181167,50.4268432552328,50.4408863178995,50.455016579363,50.4700636721897,50.4826886360382,50.4929803460663,50.5036569291503,50.5138586297777,50.5236546412474,50.5327778052495,50.5404632901078,50.5488405762751,50.5588180090811,50.5688044178014,50.579448711302,50.5910671144538,50.6025916705067,50.6152862152681,50.630508985788,50.6472143943831,50.663146511411,50.6774677211374,50.6915630071685,50.7127926430124,50.7443929692207,50.7692659051562,50.7824794232002,50.7923377726094,50.800576282056,50.8090302316916,50.8176004861749,50.8261923313201,50.8347442719204,50.8431717887138,50.8514292790733,50.8594399888147,50.8670913159799,50.8743536620242,50.881189664727,50.8875292892149,50.893317557278,50.8984960594923,50.903067891256,50.9069904082532,50.9101874308796,50.9126595838116,50.9144235786137,50.9154497833354,50.915728544724,50.9152382901755,50.9140096121602,50.9120836498944,50.9094537054448,50.9061115994271
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.9676785661455,49.978605221893,49.9866147649043,49.9932016148957,50.0000038450883,50.0078918942309,50.0156052730387,50.023082334569,50.0309351220483,50.0387688528918,50.0455327677635,50.0525867992918,50.0606326826545,50.0700336596705,50.0812477219197,50.0916945060089,50.1003087513938,50.1077271735709,50.114735238825,50.1221936482903,50.13037218506,50.1466355761843,50.171059302158,50.1939391730499,50.2143625516907,50.2337844211114,50.2523271741072,50.2704416797096,50.2884806003238,50.3068680791233,50.322964356535,50.3366975251901,50.3513062053884,50.3663599303096,50.3803162600816,50.3930483823587,50.4052706620655,50.4172358159412,50.4290313678517,50.4409593000408,50.4539341955187,50.4651893900676,50.4745386677209,50.4843562946372,50.4938353044294,50.5028585173773,50.5113981124365,50.5188415774629,50.5272304192714,50.5372161543293,50.5469642471234,50.557272798606,50.5689703124957,50.580869976258,50.5937862076012,50.6090263500615,50.6258351749732,50.6422005032334,50.6563666177571,50.670737214173,50.6926281761477,50.7232955043804,50.747191069624,50.7602143587023,50.7699333569226,50.7781534197113,50.7866226822634,50.7952283649469,50.8038775990103,50.8125045456755,50.8210243177233,50.8293938182799,50.837537353594,50.8453452498321,50.8527815356964,50.8598008736613,50.8663386832077,50.8723433558095,50.8777522467284,50.8825658481877,50.8867381320263,50.8901962650238,50.8929452182559,50.894996456993,50.8963254281187,50.8969243632136,50.8967696834819,50.895889685382,50.8943273811543,50.8920803908894,50.8891448404357
Latvia,LVA,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,55.8073210421308,55.6270072613723,55.4459914474926,55.271350407403,55.1143218232651,54.9692777133137,54.8265459698577,54.6823519574022,54.5416962271349,54.4160286371107,54.3373039656696,54.2481674934541,54.149550435457,54.1007615336311,54.0555889527882,54.0249477658951,54.0219393597424,54.0008323244552,53.9857873971765,53.9879849580487,53.9719774070681,53.9477454096676,53.9207311173117,53.8825923027785,53.839532412742,53.793922992521,53.7304339062797,53.6560492284164,53.5788912491526,53.5188857846734,53.4893206387204,53.4983049823703,53.582933020043,53.6973135019957,53.7985367482748,53.8760851489713,53.9119290615382,53.9272268025518,53.9333725830416,53.949710162325,53.9814855475123,54.0381670281114,54.1090704566595,54.1372504132838,54.134752894433,54.1344165330228,54.1201054693644,54.0819238305034,54.0808885656138,54.1594636522236,54.2611392433423,54.2987132647424,54.2552124853905,54.2045763332404,54.1562842094548,54.101767206794,54.0766880133969,54.0441286238916,53.9638138440372,53.8698705454789,53.8034341789384,53.7604470119915,53.7187749692594,53.6810818133282,53.6396719433807,53.5937620545124,53.5467505912522,53.4978183582899,53.4487576857799,53.3996398294211,53.3505473610783,53.3014081023604,53.2523636030863,53.2035681578589,53.1549109564471,53.1060202950256,53.0570778170632,53.0076206271882,52.9576829318779,52.907304075747,52.8558297839141,52.8031064878835,52.7491530208921,52.6940876891178,52.6380929860486,52.5810729767733,52.5232022639223,52.4650884104798,52.4067905388727,52.3482287900225,52.2904459608537
Least developed countries: UN classification,LDC,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.9076489402561,49.9070155035146,49.9053076454229,49.9035708750217,49.9018000585123,49.8993819738383,49.8971489421826,49.8943651359003,49.889932894391,49.8850288506354,49.8818330734616,49.9318522273093,49.9841986796838,49.9865998861922,49.9884589183001,50.0010560827594,50.0194178153498,50.0345741081661,50.0497545678928,50.0636972986213,50.0729030914713,50.0804767630559,50.0855951203285,50.082808021388,50.08399618802,50.0847585642448,50.0803211858215,50.07396897918,50.0684702553668,50.0678448303662,50.0671602050174,50.0629228079587,50.0592577033477,50.0558283797052,50.0571211092072,50.0666392523812,50.0828999179493,50.0996417109408,50.1093577218682,50.1181111585839,50.1248680185268,50.1376251137014,50.156366725894,50.1736398509098,50.1922933222582,50.2123070997285,50.2322717228496,50.2524313531314,50.2720846139598,50.2959263658504,50.3194702777624,50.3348109488286,50.3467265713586,50.3570966923317,50.3664366803282,50.373495550259,50.3789117566845,50.3766291446847,50.3674591139263,50.3551523125045,50.3402143400746,50.3294317466169,50.3294674253357,50.3367374554088,50.3401112336142,50.3399811238036,50.3388491170077,50.3368362350793,50.3336862920401,50.330013756724,50.3266726878731,50.3238286280144,50.3216424137311,50.3199586468604,50.318746060414,50.3180688636401,50.3177851727235,50.3179571355583,50.3185641338023,50.3195013215754,50.3207365937937,50.322268065097,50.3241056792266,50.3262368557992,50.3286254591334,50.3312525208484,50.3340762410116,50.3371224538964,50.3404360597679,50.3438850028217,50.3475390155073
Lebanon,LBN,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.6844638281415,49.6610152085069,49.6361759698614,49.6121941861102,49.5907252395049,49.5727993313006,49.5586660832488,49.5463876414423,49.5346298571106,49.5233358202769,49.5124289954294,49.5014333815828,49.4899845720333,49.4785915695499,49.4678553999604,49.537537269929,49.7723979256687,49.9458394095048,49.9723312792585,50.0028966553171,50.0348245342664,50.0644736754648,50.1630478190677,50.2847499641357,50.3577678231305,50.4266366214694,50.4914000447223,50.5265903305633,50.5352352728164,50.5630892254101,50.6096506038373,50.6100308183923,50.567611266672,50.5300018557066,50.4972364895975,50.4682085522005,50.4422420944284,50.4188121667654,50.3975217164309,50.3784594986413,50.361071202539,50.3449178290009,50.3302786331098,50.3166937280853,50.3041020125111,50.2931962750554,50.2900990415766,50.2878232347306,50.280528059506,50.2718193629131,50.2594575037173,50.2435723871625,50.2254121765358,50.2065400908898,50.1874352744474,50.2815540715606,50.5013000827606,50.7407151279973,51.000105445764,51.2799861388045,51.4235940739317,51.4225999375319,51.412684400649,51.3881457897325,51.3666385289188,51.3450906243696,51.3220423822706,51.2988680294794,51.2758075896555,51.2526651218601,51.2296422167932,51.2067392010393,51.1847994028424,51.1645680192136,51.1442456278336,51.1237983907449,51.1025765515812,51.0791998168951,51.0550549948375,51.0305475109506,51.0056749436962,50.980267496444,50.9546589142207,50.929424501249,50.9025292544118,50.8736957548426,50.8445775104234,50.8137618280093,50.7819552878339,50.7504783528657,50.7181403059952
Lesotho,LSO,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,55.6908350305499,55.6104503673442,55.5367957892852,55.4679632915432,55.4030022774484,55.3403037150652,55.4002290587048,55.1773448492421,54.5831948992991,54.0178376184776,53.4836628495632,52.9868042103828,52.5302473440743,52.1142900528561,51.7346172873202,51.3882583263777,51.1780519353055,51.1137881821783,51.0742593652994,51.0256783750766,50.973856771424,50.924195653525,50.877622537116,50.8353357277343,50.7982649635494,50.7658003458552,50.905596711919,51.0710406894487,51.0990091042855,51.125893090989,51.1521824660053,51.1791004999514,51.2071639241435,51.2365962015845,51.2675940897657,51.2983771950502,51.3286230403495,51.3480751519895,51.3567485081697,51.3637448246186,51.3666511470308,51.3688911679169,51.3708965849159,51.3721254632734,51.3792349460639,51.3926237381443,51.3911124683943,51.389824642599,51.4012675047202,51.4083120549331,51.4124225861377,51.4161058863193,51.4188287780789,51.4165551910209,51.4112617296664,51.4052240532811,51.3959206204217,51.3828912837587,51.3698231775648,51.357673219713,51.3444849681938,51.3306849928058,51.3154873057345,51.2982636172967,51.2757217139224,51.2480509451726,51.2213853555967,51.195904228298,51.171684602788,51.1485875616925,51.1262650281616,51.1053871751913,51.0859453263334,51.0675606824274,51.0504162084546,51.0345633673156,51.0202758773513,51.0070221784424,50.9948440674997,50.9843364828733,50.9751707473432,50.9673708372839,50.960996160288,50.9560365091802,50.9522468027178,50.949870546343,50.9490726157513,50.9497193347371,50.9516125369567,50.9544751505388,50.9582783731519
Liberia,LBR,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,48.6321006809001,48.7036670700178,48.774224377171,48.8435849680711,48.911336291306,48.9774659123033,49.041667673424,49.1037848700895,49.1641723997132,49.22240758811,49.2783346299151,49.330852077387,49.3797117983755,49.4257025348149,49.4681691602674,49.5083226954366,49.5460263473612,49.5812898955221,49.6140240495246,49.644152437748,49.6730339012218,49.6987971514953,49.7208902954123,49.7406879741675,49.7586632752223,49.7793611269431,49.8009756072204,49.8219356141391,49.8466861276999,49.875906375938,50.0300629545701,50.2312782197762,50.2674356718896,50.3108402942566,50.3597794902899,50.4053178139761,50.4397056115942,50.4614401474686,50.4671318635389,50.4721294092464,50.4713269556261,50.4626846020859,50.4511950926415,50.4485447020435,50.4433000695938,50.4257023975959,50.4071862325562,50.388002343931,50.367966115712,50.347981297622,50.3285996100905,50.3046069130466,50.2806969241563,50.2604894279702,50.241055953244,50.2219906250355,50.203359906872,50.1854534768016,50.1680578458746,50.151356538428,50.1372279012394,50.1235044890759,50.1085553852069,50.0941647698693,50.0804676154594,50.0679961599705,50.0560390942934,50.0438798690452,50.0328007635534,50.0232903155041,50.0152600627273,50.0080394762177,50.0009449290797,49.994306828159,49.9885578014336,49.9834726839519,49.9782703720163,49.9740065472726,49.9709598684684,49.9679610406254,49.9656976435388,49.9641362385432,49.9631011433491,49.9637372631625,49.9653288221343,49.967397235714,49.9698062976114,49.9724392664097,49.9756108780441,49.9791321498251,49.9837046730105
Libya,LBY,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.0547863539846,49.0133059073086,48.9686237444966,48.9275095861595,48.9263210715691,48.9105418133764,48.8539066251898,48.8150083315817,48.7993277279941,48.8120149352651,48.8469880518912,48.8761026647839,48.896518605933,48.9809622620067,48.9252371607562,48.6837541161849,48.4496572698372,48.2263434081789,48.0145466362787,47.8143671652886,47.6264010573599,47.45006678196,46.7421971587469,45.4595370748812,44.8535668412906,44.9673164056639,45.086130247294,45.2075191174263,45.3259095912812,45.4377009016975,45.5433902331483,45.6425811201877,45.7339874216439,45.817713543818,45.8977701535202,45.9803992098382,46.0680960975002,46.1604165983827,46.2549591933402,46.3480232125606,46.6097030323343,47.0325645366021,47.4437451097504,47.8429091235234,48.2286830110454,48.5979293708489,48.7803022334831,48.7802444769566,48.7714079061107,48.7677576685893,48.7725072905007,48.7472811448727,48.7351454292676,48.7738531123486,48.8216270343842,48.8819117614864,48.9437474499127,48.9816094034965,49.0008475621819,49.0318991482128,49.0733739849226,49.1120399990189,49.1420448284588,49.1539230068088,49.1537961607761,49.1630415225257,49.1837040281035,49.2028830461615,49.2184561014021,49.2371137826042,49.2564361842023,49.2749502202756,49.2967624983071,49.3189680652688,49.3384055029767,49.3596716446846,49.3839713741634,49.40658664511,49.4274679489968,49.4486502917183,49.470011675544,49.4930625385338,49.5152572337551,49.5343496802886,49.5528937801541,49.5702057079799,49.5884139110293,49.6078710025016,49.6227577172281,49.6348907267577,49.6455253193501
Liechtenstein,LIE,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.2067919951486,51.1625148279953,51.0681410293522,50.9774011299435,50.8873456790124,50.7713809600602,50.6477838971938,50.536974532065,50.5004730840098,50.4606730675977,50.3381733907203,50.3102713716773,50.3569317510117,50.3928922225199,50.4122445399526,50.4418674828642,50.447280281511,50.4129818121141,50.4148184655824,50.426762671413,50.4165171987724,50.38488728301,50.3656130305258,50.3658815458495,50.3605498385037,50.3461809026621,50.3323108384458,50.3224179545373,50.2788929548442,50.2102902004767,50.1696206037109,50.1758939854503,50.2170036671938,50.2651640702685,50.3039215686275,50.3351379221449,50.3876461616675,50.4529922568106,50.5244917535662,50.6004216701806,50.6538217618458,50.7026671450783,50.7483033518063,50.7516147974163,50.7124578341282,50.6961459744602,50.6661710887466,50.6216998807699,50.5558063423993,50.4829632947896,50.4764021222812,50.4990350151641,50.4809268772543,50.4389054456787,50.3753733552189,50.3475935828877,50.3801573798384,50.4108213785633,50.4196391103651,50.4006243496358,50.3856372688111,50.3713758836185,50.35226492357,50.3346213096952,50.3160270880361,50.2965510366826,50.279924692826,50.2635857515889,50.2523891203136,50.2365276761765,50.2172171929228,50.2041506607717,50.1948708078718,50.1857488675311,50.1731674110875,50.1595010236633,50.1435997246683,50.1349367927655,50.1239698694184,50.1060120618168,50.0893402924719,50.0797784973485,50.0667588016209,50.049115913556,50.0256925304807,50.0011665616761,49.9860165936422,49.9673994038748,49.945311954574,49.9127805558786,49.8860783037292
Lithuania,LTU,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.906637367082,53.792152309004,53.6842946398312,53.5865934850464,53.4975454563457,53.4090410897924,53.3244210605605,53.2535980691696,53.1900992259626,53.1294507349956,53.0772620821258,53.0319244055509,52.9915073952247,52.9560249439083,52.9269422455142,52.9043606067723,52.8847056219034,52.8672797240168,52.8540047188302,52.8458887855035,52.8391949758766,52.8316112979425,52.8269186806361,52.8156301420196,52.7997319845031,52.7871043841647,52.7556353600846,52.7148479875348,52.677007258527,52.6649811084912,52.6797334677848,52.688679551133,52.7056337936749,52.7453429110841,52.8104394905347,52.8843921679343,52.96093131895,53.0321754470802,53.0903206548562,53.1458022805637,53.2086752346374,53.2760399930435,53.3257647246701,53.3650847749436,53.407721564759,53.4800526026988,53.5808524537221,53.6630547872206,53.7086823401484,53.7815027757818,53.8711374817608,53.9198604258478,53.9399597768653,53.9383306967374,53.9276986521058,53.9472393672579,53.9533165336986,53.8771616562613,53.7319472267044,53.4835770849836,53.1747314866348,52.9936263793677,52.9203882254377,52.8466436681572,52.8002770092791,52.7748931591844,52.7512227696474,52.7225441339473,52.6940729558962,52.6657633762781,52.637879896939,52.6104221689942,52.5833650667754,52.5565538989979,52.5299396168096,52.5032417132262,52.4763143170979,52.4489668821827,52.4209808327491,52.3920748835926,52.3615451327754,52.329097453924,52.294871122274,52.2587435936583,52.2204086814956,52.1798277249586,52.1374675678655,52.0937883098484,52.0490115455301,52.00294687646,51.9564595661186
Low & middle income,LMY,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.3784462833802,49.3892279113633,49.394477134294,49.3957984848853,49.3967154492714,49.4005232294697,49.406288790881,49.410543194842,49.4149247048498,49.4199775996843,49.4212819711357,49.4260888760889,49.4298836139072,49.4269967250409,49.4243327075831,49.4214624384455,49.4207509117693,49.4220727305923,49.42597120029,49.4294523468353,49.4283994835788,49.4255811866491,49.4249763198675,49.4259234344194,49.4285224997249,49.4312560496872,49.4325980782169,49.4332750227141,49.4323034529628,49.4296925653545,49.4232557431998,49.4166652199961,49.417718880596,49.4117570508863,49.4127949413969,49.4245203876842,49.433106268243,49.4384295512988,49.4361399979338,49.4340623759768,49.4316103818068,49.4296391466117,49.4304524807631,49.4305053669038,49.4290302773908,49.4286484121555,49.4302076738083,49.4338078365448,49.4385324864228,49.4432695803064,49.4470540002953,49.4504627687821,49.4536965908169,49.4566425616109,49.4612663773259,49.4674758975346,49.4762192513789,49.4858907507973,49.4946746003521,49.5029476505458,49.5147772808788,49.530888798887,49.5472500500053,49.5659288953312,49.5845553289127,49.6009274655893,49.6166018910708,49.6315178354336,49.6462775354403,49.6610085745456,49.6757947890105,49.690557407269,49.7052335763048,49.7197085618974,49.7339307409905,49.7478607181877,49.7614216465604,49.7745849136549,49.7872826333054,49.7994816704829,49.8111655537109,49.8223185061884,49.8329425650345,49.8430497471344,49.8526679761194,49.8618072961394,49.8704716222207,49.8787374786741,49.8866977595616,49.8943702833445,49.9018005347298
